##Centered_IBS.SumPk=53671.32540661737
##Matrix_Type=Centered_IBS
170
mc3:250481914	0.12163749	0.12704872	0.12912929	0.12891093	0.121917225	0.22948746	0.20612007	0.21712056	0.19307852	0.17219451	0.2258275	0.20012042	0.20389959	0.24087986	0.20066585	0.20127833	0.21090035	0.22481626	0.15025248	0.23838942	0.20181298	0.18244608	0.18880753	0.258996	0.22764416	0.2679338	0.25316185	0.24223909	0.26938888	0.24367036	0.2502328	0.244603	0.20713197	0.22586669	0.23399372	0.22142573	0.21559	0.18483588	0.20600292	0.22189291	0.11386176	0.11639439	0.11806462	0.12262076	0.10837907	0.11900312	0.11727413	0.1283497	0.12672244	0.2846	0.27826986	0.28383675	0.2729651	0.28087774	1.4770898	0.28030875	0.27779567	0.25711322	0.22930022	0.22237122	0.221653	0.24364842	0.23705211	0.24042605	0.24570131	0.21410416	0.23396952	0.23790297	0.22779489	0.19500561	0.21823718	0.20650695	0.18634853	0.20995815	0.19062182	0.05351608	0.23018478	0.23232378	0.21252576	0.24490942	0.23619965	0.24173468	0.23155943	0.21583958	0.13304275	0.12299675	0.13691932	0.12661183	0.15022126	0.12628959	0.14223717	0.13526654	0.12129289	-0.30900228	-0.29066998	-0.31658202	-0.31762615	-0.21440627	-0.27610308	-0.26590708	-0.31577593	-0.30739805	-0.30470568	-0.31349036	-0.30965328	-0.30030945	-0.30698052	-0.24504268	-0.13645703	-0.17911485	-0.19478704	-0.09657002	-0.10940959	-0.18140072	-0.14811322	-0.088880956	-0.32748988	-0.3263063	-0.3383853	-0.2881197	-0.29815164	-0.31847	-0.34115204	-0.33041635	-0.2520726	-0.311816	-0.24279732	-0.34582224	-0.348898	-0.2792947	-0.34485203	-0.30909857	-0.11043129	-0.15530783	-0.2007938	-0.20859088	-0.23747031	-0.22032423	-0.07770176	-0.092880026	-0.17696021	-0.11278313	-0.3535289	-0.3498641	-0.34263358	-0.32560515	-0.34268346	-0.35253826	-0.20722692	-0.078679934	-0.21322134	-0.30122176	-0.31157118	-0.2842439	-0.2881116	-0.23936234	-0.27267593	-0.2831054	-0.30385715	-0.26107123	-0.2823403	-0.27133372	-0.27473003	-0.27214456	-0.2873429	-0.2712406	-0.28727236	-0.23967469	-0.23377945	-0.25332037
mc5:250481915	0.14186198	0.14575613	0.13790075	0.14065833	0.13859075	0.24688254	0.22452378	0.2234962	0.19941854	0.20926593	0.225323	0.20813306	0.20137163	0.24777687	0.21870029	0.23424043	0.20485523	0.24133481	0.15711452	0.26116604	0.22033362	0.2106249	0.20991585	0.28710184	0.27265397	0.2653575	0.26585406	0.27966696	0.2925509	0.27114788	0.2582913	0.25725913	0.23364577	0.23555423	0.23205729	0.21927674	0.23645657	0.21728119	0.2218464	0.24430434	0.12161752	0.13579868	0.14485814	0.13185002	0.13003613	0.13242638	0.14107856	0.14406992	0.1523885	0.2834455	0.30749232	0.28873894	0.28818592	0.28411892	0.28030875	1.5250021	0.41017905	0.25906336	0.27287462	0.26753235	0.2368321	0.26998726	0.25308427	0.26016992	0.27123743	0.25520837	0.2469143	0.24578007	0.2630388	0.22304721	0.23320182	0.22388141	0.22734974	0.2206571	0.2046965	0.05873738	0.26106134	0.27048934	0.24187616	0.27330542	0.2848512	0.273812	0.26182133	0.2531549	0.1323506	0.14238521	0.14431766	0.14213334	0.16912676	0.14463039	0.14315924	0.14947358	0.14034072	-0.33461463	-0.32820523	-0.3365908	-0.34651244	-0.23020396	-0.29450518	-0.300155	-0.34638068	-0.33130732	-0.33630642	-0.32845435	-0.3451103	-0.3385515	-0.32956135	-0.26645586	-0.14878638	-0.1918789	-0.19373764	-0.12645774	-0.13504365	-0.19956104	-0.1593909	-0.10375219	-0.35832784	-0.34227657	-0.36700413	-0.31706083	-0.31345114	-0.34619793	-0.37022996	-0.35716155	-0.27862749	-0.33868062	-0.27355012	-0.36631802	-0.37516305	-0.3009053	-0.3697724	-0.33492446	-0.13475397	-0.17615072	-0.22687899	-0.23245132	-0.26132938	-0.22087695	-0.09706988	-0.12490746	-0.19618385	-0.11369143	-0.38750917	-0.3827229	-0.37128603	-0.3542905	-0.37558946	-0.37600666	-0.23572424	-0.10018648	-0.24534263	-0.3288568	-0.33950835	-0.3184792	-0.30112997	-0.26502103	-0.29390687	-0.30931062	-0.32201806	-0.27841893	-0.32103693	-0.29321864	-0.30073836	-0.2986204	-0.31362695	-0.30046606	-0.30379692	-0.26707914	-0.25646988	-0.27690092
mc6:250481916	0.13562831	0.15141843	0.1478728	0.14756925	0.13939261	0.25322157	0.21737717	0.21639104	0.19132856	0.17661177	0.23180246	0.19173923	0.1928671	0.23742181	0.20366342	0.2170011	0.20729984	0.2329863	0.14548153	0.24432063	0.20896426	0.21267293	0.20909508	0.27093065	0.2518646	0.273257	0.26153418	0.25772804	0.27666023	0.26368168	0.27978113	0.26911247	0.20402347	0.23285586	0.24043255	0.22550876	0.23139386	0.20654705	0.21182959	0.22985446	0.13876261	0.15390892	0.15248194	0.13837835	0.14025998	0.15026256	0.14267778	0.15826848	0.15220843	0.3193477	0.2831158	0.2768051	0.2795749	0.26813248	0.27779567	0.41017905	1.470931	0.29910052	0.24373968	0.23791389	0.2463084	0.26628402	0.2573858	0.25933084	0.25387195	0.22569056	0.23396197	0.24801403	0.24879856	0.21062522	0.2255379	0.20890777	0.21821743	0.20899436	0.19674493	0.04983399	0.25913134	0.25897756	0.23494856	0.26572695	0.2719195	0.25415564	0.24029355	0.25504205	0.14728183	0.14525704	0.14055964	0.15169321	0.16878992	0.1443667	0.15680486	0.14436698	0.15671194	-0.31910372	-0.3170716	-0.33246735	-0.33283153	-0.22527428	-0.28401676	-0.28196105	-0.3331871	-0.3348033	-0.33018082	-0.33826983	-0.32828763	-0.31934825	-0.31931314	-0.26964504	-0.1552797	-0.20035867	-0.20841694	-0.12348795	-0.13109559	-0.20467383	-0.16444243	-0.115016274	-0.3448258	-0.340103	-0.3562872	-0.30688712	-0.30312252	-0.3284473	-0.3583114	-0.34685406	-0.25434455	-0.33407548	-0.26110086	-0.34869486	-0.3670814	-0.29198524	-0.36098295	-0.32768723	-0.13715762	-0.17679556	-0.22399618	-0.22114614	-0.25481662	-0.22361113	-0.088544235	-0.10295552	-0.19161318	-0.124448575	-0.36948806	-0.36750427	-0.36348212	-0.32896668	-0.36327967	-0.3652321	-0.23439743	-0.101967975	-0.24135943	-0.3224234	-0.336899	-0.307933	-0.3065106	-0.26444635	-0.31287798	-0.30620655	-0.31582457	-0.28153104	-0.29988638	-0.29372564	-0.30472958	-0.2978495	-0.3208158	-0.29400006	-0.3104462	-0.26954362	-0.25050625	-0.27126247
mc9:250481917	0.12930994	0.12931621	0.12865983	0.12740777	0.11600781	0.23674889	0.19975677	0.20783328	0.17792195	0.15656756	0.21644072	0.18133973	0.20298176	0.23006451	0.19452614	0.19168985	0.19590221	0.20462053	0.1536698	0.21590659	0.18669973	0.190005	0.19000714	0.22868559	0.21457736	0.25559932	0.25137472	0.22768849	0.2413235	0.23320493	0.24022181	0.23159002	0.21276727	0.20294143	0.22333723	0.21850729	0.20426182	0.1820754	0.19482557	0.2095028	0.12315827	0.12712374	0.12423258	0.11849905	0.11670679	0.12045431	0.12970105	0.13655181	0.12540956	0.36910814	0.27394265	0.25204104	0.23176871	0.25321355	0.25711322	0.25906336	0.29910052	1.4463409	0.23806918	0.22045852	0.20818454	0.2302595	0.23203705	0.23512551	0.23447353	0.2135164	0.20860909	0.21415992	0.21784848	0.17569831	0.19945325	0.17990349	0.1888167	0.20387647	0.17656575	0.049801808	0.21657081	0.23446903	0.20079559	0.2326022	0.23261228	0.22371869	0.21762748	0.21547845	0.13456908	0.13824414	0.12765467	0.13624597	0.14209391	0.12540135	0.14202966	0.13875549	0.12517688	-0.30029866	-0.29406208	-0.29845074	-0.30828512	-0.20430312	-0.2745949	-0.25716418	-0.3030198	-0.3012637	-0.3028113	-0.3127077	-0.30030805	-0.2842554	-0.2950621	-0.24237725	-0.12834935	-0.17540517	-0.17773074	-0.10247876	-0.10191679	-0.1815192	-0.14214598	-0.08395132	-0.3263287	-0.30868292	-0.33502442	-0.28582987	-0.28233537	-0.30996293	-0.3320069	-0.3266162	-0.24692687	-0.30079776	-0.23517741	-0.32465675	-0.3375287	-0.27093893	-0.33235976	-0.3011886	-0.1146505	-0.15536691	-0.19643085	-0.2111907	-0.22957356	-0.19456829	-0.07765367	-0.098070785	-0.17049938	-0.09525391	-0.34272283	-0.34649846	-0.3274849	-0.31950605	-0.32756293	-0.33971015	-0.21560153	-0.07268763	-0.20910619	-0.2903036	-0.29734027	-0.27838126	-0.2760188	-0.23925798	-0.26915103	-0.2662201	-0.2854796	-0.24509595	-0.2785279	-0.25667092	-0.26452512	-0.26586404	-0.27989012	-0.25968385	-0.28302622	-0.23446506	-0.2159247	-0.25151002
mt10:250481900	0.13918878	0.13523075	0.13138328	0.13029414	0.12837712	0.22282234	0.21372265	0.21534108	0.1882679	0.18208416	0.22587146	0.20079736	0.19554648	0.23445258	0.19578685	0.21377164	0.20200813	0.20828152	0.17356145	0.2330919	0.17892954	0.19044591	0.17511623	0.22020002	0.23215471	0.24129157	0.22744215	0.24976115	0.24343187	0.2603579	0.23582032	0.21712217	0.20877801	0.20149434	0.20160398	0.1939638	0.21264206	0.1883971	0.19698879	0.2081324	0.11768421	0.12187099	0.12071013	0.11995208	0.11116335	0.11602874	0.10675865	0.124433815	0.12150889	0.23928061	0.24956372	0.25445893	0.2583421	0.24418476	0.22930022	0.27287462	0.24373968	0.23806918	1.4484639	0.29487896	0.27743942	0.28440037	0.25519085	0.281036	0.28276253	0.2541725	0.26714143	0.22336929	0.23151521	0.20375487	0.20874266	0.21299767	0.21692231	0.2015948	0.18419723	0.07070785	0.23877457	0.26261204	0.22773607	0.26856813	0.2556553	0.26221144	0.25500622	0.23585999	0.1293625	0.1354097	0.1441663	0.12958935	0.15295877	0.1389538	0.14526875	0.13612029	0.13838568	-0.31206954	-0.30584383	-0.3162746	-0.32112357	-0.21724422	-0.26785344	-0.26510784	-0.31065577	-0.30931202	-0.30645132	-0.3108971	-0.31749964	-0.2967418	-0.2996515	-0.23715767	-0.1421903	-0.17878646	-0.18520379	-0.10757745	-0.10712991	-0.1840685	-0.14457975	-0.10109555	-0.3327179	-0.31300437	-0.3426785	-0.29768816	-0.2860706	-0.32764515	-0.34831524	-0.33252516	-0.25619963	-0.32995692	-0.24850182	-0.3356452	-0.34868836	-0.2828627	-0.34129304	-0.31176448	-0.11894282	-0.15565877	-0.20174181	-0.21687526	-0.24537152	-0.1963411	-0.09546948	-0.10597104	-0.17979106	-0.10384667	-0.35534486	-0.36325896	-0.3396174	-0.32702833	-0.34142992	-0.3509624	-0.21904217	-0.094444595	-0.20869899	-0.301612	-0.3139236	-0.27948457	-0.28094706	-0.23814145	-0.27043793	-0.27757707	-0.29859963	-0.26132336	-0.2818453	-0.2708439	-0.2793331	-0.28065526	-0.2971646	-0.26495427	-0.282961	-0.24090797	-0.2253928	-0.25379467
mt11:250481901	0.12484123	0.1278202	0.11961754	0.12385345	0.117519945	0.21007948	0.20872796	0.1984244	0.16769844	0.17134883	0.20592092	0.17949422	0.16593137	0.21357378	0.18199715	0.22291565	0.19272128	0.20294985	0.1687679	0.24771485	0.18244745	0.18701252	0.16529073	0.23602247	0.23785049	0.23869766	0.22582081	0.23470047	0.24584214	0.26060775	0.24434428	0.21051583	0.20052123	0.21414386	0.21120465	0.20486191	0.21894534	0.17954157	0.20298676	0.22274733	0.11892216	0.124855675	0.13091545	0.11433659	0.115652874	0.12040209	0.1237861	0.12708768	0.12457439	0.22300756	0.23956366	0.26206	0.25321123	0.24940762	0.22237122	0.26753235	0.23791389	0.22045852	0.29487896	1.4355503	0.3825137	0.27971992	0.24848093	0.26390368	0.27365467	0.25776097	0.24508941	0.21493798	0.23590653	0.21466032	0.22924799	0.20553234	0.2282604	0.19502369	0.18995705	0.06369864	0.23825791	0.26248673	0.22702579	0.25963303	0.26637927	0.23960382	0.24318273	0.2328892	0.13210848	0.13266674	0.14227723	0.12352755	0.1534708	0.13448073	0.14020947	0.13201188	0.1301942	-0.30579466	-0.2915849	-0.3172288	-0.31264263	-0.20782477	-0.27467212	-0.26893118	-0.3148195	-0.3094557	-0.30204278	-0.31147912	-0.30380276	-0.3006368	-0.29944187	-0.2444726	-0.13383722	-0.17773911	-0.1769263	-0.10163742	-0.10363856	-0.18762343	-0.14037164	-0.1045243	-0.33048207	-0.32683614	-0.33794403	-0.30046344	-0.29135656	-0.32390282	-0.34523967	-0.32870016	-0.24638301	-0.3126649	-0.24685058	-0.3300486	-0.34942535	-0.273554	-0.34349674	-0.3094292	-0.1013474	-0.15576807	-0.20446457	-0.21016367	-0.22563992	-0.19499499	-0.08410122	-0.114841275	-0.17599551	-0.10528518	-0.35257038	-0.34980714	-0.33385792	-0.3126823	-0.33332914	-0.34148705	-0.2031675	-0.09446952	-0.22678052	-0.29542384	-0.31019968	-0.28466803	-0.28219748	-0.24427079	-0.2812956	-0.2736829	-0.30021513	-0.25924033	-0.28530222	-0.26667532	-0.2651677	-0.27484795	-0.28685924	-0.26777455	-0.2861385	-0.2335893	-0.22833923	-0.26671743
mt12:250481902	0.12459081	0.12311489	0.119233675	0.11447206	0.11578232	0.21038473	0.20135057	0.19928876	0.17968105	0.17858784	0.20692258	0.19011109	0.1831936	0.2194446	0.18410334	0.20115283	0.1984426	0.19888982	0.14412078	0.23405768	0.18837678	0.17876893	0.18986692	0.22395535	0.22319977	0.23766488	0.22487889	0.23280479	0.24979834	0.24620125	0.22337425	0.22815874	0.20418422	0.21442181	0.20445096	0.20146915	0.21463831	0.1913963	0.19743337	0.2243834	0.09969627	0.11884219	0.10929684	0.10568962	0.10386502	0.111206055	0.1153005	0.11213582	0.11448153	0.21994393	0.22592166	0.22404338	0.237342	0.23434421	0.221653	0.2368321	0.2463084	0.20818454	0.27743942	0.3825137	1.3927246	0.2629923	0.23628937	0.2591334	0.27475142	0.24362867	0.25689685	0.21410447	0.2290559	0.20414247	0.2197891	0.20259227	0.2093495	0.19407168	0.19480233	0.06727738	0.23624587	0.24213207	0.2124509	0.2509068	0.24677734	0.2444365	0.23331487	0.20728242	0.11123351	0.11416023	0.12944236	0.116108574	0.1432071	0.11511771	0.12882955	0.12529908	0.12804718	-0.3039775	-0.29054722	-0.30338183	-0.30958518	-0.19857347	-0.2639613	-0.25383136	-0.30053982	-0.29958996	-0.30696657	-0.3057444	-0.3083869	-0.29551417	-0.29558682	-0.23507725	-0.11270765	-0.15996863	-0.1689379	-0.090700254	-0.1040638	-0.17428328	-0.13469736	-0.087270565	-0.32157105	-0.3072423	-0.32836682	-0.28270787	-0.27707395	-0.30307177	-0.32667884	-0.31999448	-0.24687882	-0.30167428	-0.23930074	-0.31737882	-0.32877743	-0.27288362	-0.3346356	-0.29962912	-0.10210977	-0.14191052	-0.19563891	-0.20216878	-0.2277328	-0.19543126	-0.07504136	-0.093312666	-0.1703043	-0.10320818	-0.3378254	-0.34145936	-0.3312423	-0.3075208	-0.32155564	-0.34029454	-0.2036007	-0.07538562	-0.20706612	-0.28903878	-0.3076751	-0.27523455	-0.27137247	-0.23585658	-0.2710971	-0.270623	-0.2894526	-0.24306217	-0.27423435	-0.26546064	-0.27943867	-0.27039775	-0.28076434	-0.2610351	-0.29339537	-0.22806	-0.22977062	-0.25745103
mt1:250481894	0.15131865	0.15636037	0.14892408	0.1524744	0.14185607	0.23976448	0.22592723	0.2319431	0.20210902	0.19465032	0.23529702	0.1917697	0.20979854	0.23960505	0.20470202	0.21752384	0.20006897	0.240591	0.15105109	0.24973004	0.21421987	0.2087926	0.19534282	0.24661697	0.24776582	0.26516566	0.2496154	0.25009775	0.25591856	0.26414254	0.25899926	0.2542935	0.20832667	0.21860045	0.20775253	0.20283349	0.22707213	0.21424042	0.21277036	0.23900464	0.12119395	0.12274563	0.13040279	0.12962052	0.11420179	0.12931645	0.114680365	0.117450856	0.13256112	0.254202	0.26698408	0.26392823	0.25848863	0.23270105	0.24364842	0.26998726	0.26628402	0.2302595	0.28440037	0.27971992	0.2629923	1.4568977	0.2991172	0.33233497	0.2827058	0.26314926	0.2629929	0.23973805	0.24558769	0.2210083	0.22440624	0.20365281	0.21592283	0.23130737	0.21700062	0.06806376	0.26532847	0.26651335	0.24759525	0.28386495	0.26561868	0.2652979	0.25253853	0.24681155	0.15359111	0.13029759	0.14120744	0.14496987	0.16066618	0.13002124	0.14329782	0.15132104	0.1376193	-0.32075801	-0.31192863	-0.32991773	-0.3349166	-0.22631682	-0.27809915	-0.28554094	-0.32835767	-0.32190156	-0.32177764	-0.3243365	-0.32703587	-0.30527702	-0.31466502	-0.26789525	-0.1515401	-0.19787857	-0.19777197	-0.11387288	-0.12163123	-0.1948099	-0.16586742	-0.10419689	-0.33802468	-0.32601056	-0.35445932	-0.30846083	-0.29475603	-0.33700186	-0.36241966	-0.3503079	-0.263271	-0.3301346	-0.24992903	-0.35437036	-0.36172768	-0.2954479	-0.35852772	-0.3256925	-0.12994874	-0.16421574	-0.21844918	-0.2374505	-0.250304	-0.21101204	-0.0815964	-0.12068533	-0.18572068	-0.10137079	-0.37086576	-0.3667062	-0.35905436	-0.33735973	-0.36376992	-0.36361837	-0.22315289	-0.091038756	-0.22347555	-0.3122653	-0.3365469	-0.31064427	-0.29590353	-0.25336763	-0.30219126	-0.2922727	-0.3175036	-0.2637295	-0.30247793	-0.28655344	-0.30085745	-0.2931706	-0.29801485	-0.28436133	-0.30536157	-0.2595512	-0.24440382	-0.28744504
mt4:250481895	0.12377511	0.12470419	0.1253299	0.12021446	0.111372925	0.22899762	0.20467767	0.23090033	0.20897117	0.16609538	0.21895438	0.1927355	0.19034222	0.2233887	0.19647947	0.18780427	0.18274088	0.21714209	0.16257107	0.22797139	0.18797779	0.1876844	0.21159163	0.22501722	0.22353135	0.25132388	0.22697441	0.22876264	0.24212073	0.24257225	0.24866217	0.22915679	0.207124	0.21304567	0.21050876	0.2100263	0.22101192	0.18659088	0.21738552	0.22740935	0.12060455	0.118375495	0.11735897	0.12342764	0.09730102	0.11145477	0.1148471	0.114845514	0.11485549	0.2467982	0.24710813	0.2275613	0.2402399	0.22990942	0.23705211	0.25308427	0.2573858	0.23203705	0.25519085	0.24848093	0.23628937	0.2991172	1.4546219	0.30491006	0.30734375	0.2792474	0.2578899	0.20496188	0.23191401	0.19761536	0.20301358	0.1826734	0.18844661	0.22786875	0.19612876	0.069421604	0.24883786	0.2634702	0.22633687	0.25664133	0.25310525	0.23906744	0.2396416	0.23527311	0.13171862	0.13010235	0.13380784	0.123895586	0.14345671	0.11819466	0.13089487	0.1381108	0.12248431	-0.31099144	-0.290018	-0.31549153	-0.31500262	-0.20558059	-0.26787513	-0.26081944	-0.3170205	-0.30693626	-0.30552465	-0.30609816	-0.30283967	-0.2932036	-0.30252558	-0.23567508	-0.1292007	-0.17167443	-0.17523237	-0.086933486	-0.10190398	-0.18340908	-0.14142968	-0.09562389	-0.32576716	-0.32386956	-0.338578	-0.30257758	-0.27624393	-0.32797307	-0.3538495	-0.3307991	-0.24034137	-0.3051058	-0.23518917	-0.33474627	-0.35188037	-0.28277057	-0.349125	-0.30271277	-0.10944414	-0.15413988	-0.19538985	-0.21409367	-0.23475705	-0.19424774	-0.07953647	-0.098195665	-0.17582487	-0.09841381	-0.3519461	-0.3568735	-0.33470225	-0.31763694	-0.33316833	-0.35959265	-0.2148621	-0.07565963	-0.21382715	-0.31130937	-0.30498976	-0.29068068	-0.2803401	-0.24012293	-0.28217733	-0.27902126	-0.3022576	-0.256826	-0.2811342	-0.26910338	-0.27507958	-0.2667578	-0.27937576	-0.27308056	-0.28977323	-0.2440735	-0.23149638	-0.2556173
mt5:250481896	0.14213721	0.14625168	0.15032652	0.1371106	0.13680746	0.2359345	0.21199319	0.22346333	0.1978932	0.17676395	0.21542406	0.19047378	0.20273921	0.23176748	0.2111238	0.20927343	0.19024718	0.23268597	0.16084793	0.23510934	0.20205112	0.20150407	0.19357686	0.24690427	0.23709418	0.27415818	0.24739376	0.23728882	0.25563318	0.25656515	0.26324028	0.23309222	0.20915022	0.2098321	0.21871895	0.21629383	0.23091432	0.22045119	0.20646214	0.2354572	0.12140075	0.12063979	0.12220432	0.1320309	0.11646401	0.12106233	0.11829845	0.12114778	0.13154957	0.25623813	0.25735572	0.25558627	0.26430818	0.23168741	0.24042605	0.26016992	0.25933084	0.23512551	0.281036	0.26390368	0.2591334	0.33233497	0.30491006	1.4395434	0.3529861	0.3799128	0.26246226	0.22501196	0.22509825	0.20136389	0.21138309	0.19772853	0.19836918	0.21384943	0.20382902	0.06373768	0.26425076	0.28381413	0.24569264	0.2786828	0.2575256	0.26711586	0.26260352	0.24043602	0.1415264	0.13101652	0.14232351	0.1441815	0.14911701	0.13427414	0.14681362	0.14214592	0.13534066	-0.3131769	-0.30643407	-0.33717573	-0.33294576	-0.20945746	-0.28197864	-0.2876309	-0.32456785	-0.31525418	-0.30970022	-0.321594	-0.3196483	-0.30084154	-0.32071403	-0.26404053	-0.13640143	-0.17875557	-0.20085126	-0.116885036	-0.1184354	-0.20166178	-0.15213916	-0.100931846	-0.340137	-0.3235605	-0.35358948	-0.31893224	-0.2973198	-0.33352932	-0.36062378	-0.34555885	-0.25748268	-0.32546723	-0.26126567	-0.3550329	-0.36094463	-0.2977983	-0.3660365	-0.32910538	-0.122519046	-0.16600232	-0.21736771	-0.22686137	-0.23554105	-0.20829403	-0.07912046	-0.10297206	-0.18502173	-0.11394405	-0.37697518	-0.370212	-0.3480123	-0.33096454	-0.3680851	-0.36859515	-0.22242163	-0.08175546	-0.22574103	-0.3121909	-0.32202715	-0.3023398	-0.29096124	-0.2506761	-0.29141352	-0.2931763	-0.3124572	-0.2672226	-0.29568255	-0.29140237	-0.29273516	-0.2873861	-0.2981676	-0.2753388	-0.3060223	-0.24673937	-0.2433439	-0.2753411
mt7:250481897	0.13320833	0.14095584	0.12891442	0.13127597	0.124694854	0.23310746	0.2222285	0.231901	0.18958543	0.18246546	0.22934932	0.19425002	0.19610077	0.2320011	0.19537745	0.22041771	0.2074077	0.22062632	0.15854949	0.25103363	0.21187513	0.18536843	0.19383995	0.24738453	0.24195248	0.26856935	0.24821419	0.25912344	0.25892735	0.26068446	0.2564528	0.23485397	0.21563452	0.2190427	0.21596968	0.2090116	0.22218755	0.19091788	0.21367353	0.25398636	0.12542444	0.131347	0.13069743	0.11930892	0.11618137	0.114721455	0.1321144	0.1344332	0.13429491	0.24312611	0.256796	0.25453648	0.2655908	0.24128094	0.24570131	0.27123743	0.25387195	0.23447353	0.28276253	0.27365467	0.27475142	0.2827058	0.30734375	0.3529861	1.4516904	0.35618573	0.2667127	0.23849478	0.24807459	0.22730017	0.23368356	0.22122619	0.22341561	0.22051147	0.19756085	0.05971593	0.26099908	0.27607372	0.24225615	0.27996603	0.2747969	0.25172314	0.25350732	0.2506891	0.13784112	0.14477716	0.14498183	0.13559805	0.16150603	0.13963836	0.15550981	0.13588078	0.13637155	-0.32122505	-0.31672034	-0.33467737	-0.32538936	-0.22382325	-0.27902612	-0.2839966	-0.33095777	-0.31765923	-0.31270424	-0.32337078	-0.31950676	-0.30897677	-0.31417775	-0.26527184	-0.14865205	-0.19608635	-0.20215495	-0.11772552	-0.131647	-0.19474098	-0.15806147	-0.10899118	-0.34210455	-0.31764933	-0.3505956	-0.32591772	-0.30626413	-0.3320595	-0.35326144	-0.34557995	-0.25788337	-0.33463204	-0.24607335	-0.34989136	-0.36258718	-0.2926256	-0.35338196	-0.32477728	-0.13027225	-0.17290139	-0.21781644	-0.22645494	-0.25483954	-0.21003656	-0.08610364	-0.11124733	-0.1837079	-0.11228551	-0.36441568	-0.36672804	-0.35088357	-0.32957923	-0.36175317	-0.37232226	-0.22979091	-0.09191707	-0.23237783	-0.31736845	-0.3315263	-0.31437927	-0.29234546	-0.2566552	-0.28473154	-0.29242808	-0.31020424	-0.27423424	-0.2925297	-0.28947872	-0.28536686	-0.29455572	-0.30574927	-0.27684757	-0.30324543	-0.2551337	-0.24795017	-0.2761594
mt8:250481898	0.121024676	0.13585442	0.11146695	0.120749235	0.11969395	0.21124361	0.1866654	0.21742499	0.1757274	0.1721613	0.20559408	0.16543761	0.17412928	0.21784455	0.18680385	0.19844978	0.18092473	0.2128297	0.15724248	0.2391261	0.19453052	0.18764517	0.17496693	0.23410438	0.22168949	0.24186087	0.21815696	0.22200239	0.23986775	0.24404095	0.22776093	0.21371084	0.18671454	0.19853951	0.20551984	0.20538595	0.20151109	0.18791501	0.19134128	0.22839022	0.11562413	0.12107085	0.13088806	0.112857416	0.108369924	0.11509865	0.11032401	0.12253513	0.1253227	0.22083841	0.23764119	0.23287134	0.23788878	0.2234034	0.21410416	0.25520837	0.22569056	0.2135164	0.2541725	0.25776097	0.24362867	0.26314926	0.2792474	0.3799128	0.35618573	1.4188557	0.2521207	0.19506326	0.22856486	0.20053004	0.21453665	0.20180008	0.21119589	0.20170614	0.19764869	0.055447534	0.25271586	0.27240178	0.24315074	0.2715609	0.25751078	0.25383502	0.23992547	0.24344167	0.12965018	0.11980227	0.12697013	0.12028002	0.13622172	0.11767629	0.12734592	0.12271934	0.1294597	-0.29523453	-0.29134524	-0.30727965	-0.31706834	-0.20588581	-0.2689862	-0.25770226	-0.31574467	-0.2943042	-0.29635262	-0.2953497	-0.30027288	-0.2882822	-0.2908048	-0.23684575	-0.124989256	-0.1864688	-0.18997294	-0.10487993	-0.10763542	-0.17996177	-0.14204487	-0.09620639	-0.32118616	-0.3137991	-0.31884176	-0.29598054	-0.2874735	-0.31379256	-0.3329467	-0.3191558	-0.2438678	-0.30959833	-0.23055758	-0.32968533	-0.34301138	-0.2700246	-0.3286618	-0.30259636	-0.12740687	-0.15201037	-0.19490357	-0.20149289	-0.23769587	-0.19389987	-0.07780535	-0.101886116	-0.17208901	-0.09501416	-0.34551758	-0.34430066	-0.3257387	-0.31372067	-0.32860482	-0.3441845	-0.20172787	-0.08015204	-0.21526851	-0.29348934	-0.31457546	-0.28821912	-0.27503282	-0.23997547	-0.26992854	-0.2798168	-0.2879138	-0.26045266	-0.2732778	-0.25996518	-0.26860565	-0.26422212	-0.28699857	-0.27037036	-0.27941868	-0.22950685	-0.23082343	-0.25468737
