##Centered_IBS.SumPk=57950.815510772714
##Matrix_Type=Centered_IBS
170
tz19:250481880	0.22844322	0.220647	0.21084547	0.2277252	0.23829593	0.026990624	0.024898935	0.018255904	0.013013369	0.01700572	0.026652334	0.013957943	0.013669359	0.030010879	0.018382195	0.02138044	0.014811403	0.030325921	0.025744556	0.018317198	0.021121576	0.020559385	0.009289979	0.040087853	0.044388697	0.03893349	0.02999625	0.036228918	0.04438189	0.039576158	0.036669247	0.032999348	0.02059023	0.033353403	0.040987503	0.031845544	0.033546418	0.01991938	0.03214186	0.0358609	0.08631438	0.08041402	0.08732529	0.0882468	0.09382594	0.08039471	0.09365063	0.08596974	0.08335441	0.038201116	0.03540117	0.04392409	0.041527655	0.039219934	0.031920433	0.039440848	0.046544515	0.046717435	0.038114373	0.033863693	0.034998454	0.040512644	0.0322894	0.046626527	0.03738634	0.0387043	0.037749592	0.019647231	0.022269225	0.0073549184	0.005574578	0.0060968883	0.028567413	0.03200907	0.013792868	-0.03167178	0.04128512	0.03626411	0.04293342	0.043138936	0.036868885	0.057460204	0.042204496	0.045671146	0.27794495	0.31063235	0.2731141	1.2277058	0.2760742	0.26663843	0.277853	0.25112545	0.2694857	-0.12381416	-0.11732076	-0.114681385	-0.12828067	-0.062243566	-0.087138265	-0.08284807	-0.11769712	-0.111044124	-0.112615	-0.10830681	-0.120811604	-0.11309947	-0.13968939	-0.06803107	-0.049060024	-0.060767036	-0.06667969	-0.06320065	-0.05260348	-0.06589621	-0.053663965	-0.039926335	-0.10217813	-0.11407638	-0.14934473	-0.12502772	-0.08435702	-0.11841082	-0.13416918	-0.11398502	-0.09058035	-0.11813266	-0.09688419	-0.15344907	-0.14038315	-0.09504776	-0.13917984	-0.106362894	-0.05724909	-0.060521413	-0.088941164	-0.089296125	-0.092874706	-0.06578993	-0.051886402	-0.06936517	-0.065458454	-0.04810278	-0.1294251	-0.14198838	-0.1369405	-0.11564549	-0.12287833	-0.1385801	-0.08725194	-0.055943724	-0.07783586	-0.10240839	-0.10204279	-0.102743745	-0.09680126	-0.07186696	-0.10007891	-0.09856644	-0.088708155	-0.07629022	-0.090355925	-0.10964794	-0.11001043	-0.078713804	-0.10904204	-0.105928496	-0.09496991	-0.10206257	-0.08601525	-0.08131503
tz23:250481881	0.23783845	0.24036895	0.21607435	0.23462357	0.2608705	0.03165634	0.034571167	0.028943188	0.016392767	0.030410921	0.030240975	0.024495656	0.019695302	0.025699915	0.026557703	0.033143755	0.035674263	0.034738626	0.020396233	0.037044138	0.022244757	0.0319008	0.026702438	0.053827167	0.051587354	0.05086403	0.034753785	0.05346426	0.061086357	0.06680916	0.03929109	0.03796493	0.029244997	0.043422803	0.05014075	0.029292623	0.04990955	0.026343111	0.03578618	0.039429408	0.09788017	0.1160646	0.110936545	0.10379228	0.11691725	0.105364874	0.10590925	0.112355046	0.11321077	0.0453672	0.042409882	0.042340767	0.050169118	0.059299555	0.050747108	0.05751201	0.057087287	0.050332025	0.05699334	0.05598674	0.051130693	0.058933157	0.048280116	0.05369713	0.054168683	0.047495272	0.04288269	0.0324126	0.042922083	0.024354534	0.027510326	0.03376018	0.04531932	0.038406435	0.0382022	-0.03551473	0.04759605	0.060279302	0.055686228	0.06417889	0.0668957	0.061210122	0.05410806	0.06319031	0.2794535	0.36054382	0.30272785	0.2760742	1.2410136	0.28006795	0.2923107	0.24767986	0.30854174	-0.1495883	-0.1406199	-0.13879286	-0.14163409	-0.074323736	-0.104423404	-0.09658172	-0.13785893	-0.1240752	-0.13559282	-0.14495522	-0.13249311	-0.13333647	-0.16213593	-0.08267569	-0.06803417	-0.07319908	-0.0785976	-0.07221457	-0.06266312	-0.06824615	-0.068257935	-0.04604154	-0.11522979	-0.12649967	-0.16994905	-0.15049319	-0.10600016	-0.13156006	-0.15019712	-0.12094249	-0.10799748	-0.12388403	-0.11772649	-0.1663785	-0.16275044	-0.10438592	-0.17331247	-0.120828696	-0.060585342	-0.07278825	-0.10052548	-0.103899874	-0.11436589	-0.081776746	-0.050306056	-0.07564586	-0.07173769	-0.052788828	-0.15111142	-0.14977078	-0.157461	-0.12311854	-0.13823013	-0.15536033	-0.10946422	-0.06641878	-0.083461516	-0.1221465	-0.12708831	-0.120982155	-0.12505688	-0.07995243	-0.11605897	-0.12077846	-0.10456366	-0.10024888	-0.111045204	-0.12405791	-0.13456957	-0.09136739	-0.13353491	-0.12686084	-0.10887894	-0.11473665	-0.098859645	-0.10561622
tz2:250481919	0.25042254	0.22840065	0.22345564	0.23775728	0.25849152	0.02866568	0.031990476	0.020910427	0.0146943545	0.025704771	0.027146189	0.009292872	0.017517282	0.025421519	0.01346501	0.025994213	0.023435354	0.030516133	0.023214458	0.032349173	0.01933281	0.018461896	0.016481891	0.046485823	0.05178198	0.04386087	0.024119422	0.048377763	0.042700663	0.04860261	0.032179084	0.029292857	0.026789334	0.032576285	0.03573304	0.02901537	0.036719818	0.020515809	0.02334793	0.034536824	0.088752374	0.10594235	0.09746686	0.09745338	0.10233521	0.09954459	0.10269203	0.09798923	0.09544194	0.04359888	0.045621518	0.04583624	0.044130042	0.044379286	0.03718489	0.04743454	0.046880577	0.048244458	0.052218143	0.048576202	0.037068676	0.045814928	0.033970248	0.046186667	0.04805946	0.03731456	0.04003208	0.017137008	0.034623455	0.014148697	0.013386365	0.017710561	0.031168276	0.018564291	0.0180298	-0.031888824	0.03557138	0.048307654	0.047260746	0.055612892	0.05516726	0.051987104	0.046277873	0.049573544	0.2972009	0.29015136	0.42050508	0.26663843	0.28006795	1.2223444	0.49745405	0.3342459	0.29935706	-0.1362324	-0.13610849	-0.12965761	-0.13796407	-0.07363135	-0.088313095	-0.096594945	-0.12065179	-0.108409494	-0.13094981	-0.12664112	-0.13136926	-0.12896532	-0.16239405	-0.080566004	-0.056576975	-0.0712343	-0.077171065	-0.07511159	-0.06565232	-0.07288784	-0.05773234	-0.048322234	-0.109963395	-0.1148548	-0.159172	-0.14256603	-0.10105892	-0.12509029	-0.14401363	-0.11675907	-0.10197054	-0.12331347	-0.11749872	-0.16328476	-0.15145856	-0.09773073	-0.16883095	-0.11815155	-0.06322199	-0.06282092	-0.09973969	-0.10508315	-0.11605614	-0.08443572	-0.052721903	-0.07283402	-0.06552295	-0.058043797	-0.14276491	-0.15213382	-0.14332752	-0.12264723	-0.13905822	-0.15274249	-0.10303405	-0.07513125	-0.08303285	-0.12129886	-0.11916478	-0.11775493	-0.117740445	-0.07877319	-0.11386827	-0.117957205	-0.0985184	-0.09260648	-0.09937142	-0.11528584	-0.12892577	-0.084892586	-0.1284206	-0.12272642	-0.100462645	-0.1146502	-0.088714726	-0.09618926
tz3:250481878	0.25999108	0.23462021	0.22367801	0.23341416	0.26307607	0.02745662	0.045205597	0.021675259	0.020560855	0.02580081	0.027783126	0.012683358	0.021086337	0.036583733	0.013540872	0.025780452	0.02770294	0.0323517	0.02824321	0.0354297	0.013402933	0.022617813	0.022009363	0.04771347	0.05051392	0.049367927	0.036393356	0.04066783	0.06142412	0.05339189	0.050222736	0.031960227	0.025224268	0.033718504	0.043661058	0.025031675	0.038490515	0.017414188	0.027241262	0.038683593	0.096836746	0.106092356	0.09679258	0.09870502	0.100670345	0.103248514	0.10604993	0.09668199	0.085064225	0.048872355	0.042961713	0.045828335	0.03908541	0.045656145	0.047581702	0.041071642	0.053846393	0.05293531	0.051134247	0.046349995	0.03816793	0.047251116	0.041786395	0.05024948	0.0513559	0.039587166	0.037630633	0.014916674	0.03589667	0.010915168	0.017757054	0.017315585	0.029733455	0.027694432	0.02956097	-0.039354037	0.04142508	0.04644474	0.05385956	0.056382857	0.05315139	0.052305155	0.046597783	0.049605507	0.31436214	0.288275	0.3997812	0.277853	0.2923107	0.49745405	1.2233081	0.31226683	0.30129665	-0.14556299	-0.13221918	-0.13411759	-0.14318809	-0.070794165	-0.0930414	-0.09763818	-0.13198039	-0.12102843	-0.13886727	-0.13279225	-0.13911259	-0.12567729	-0.16512766	-0.08769698	-0.058198784	-0.07667844	-0.07904208	-0.06991636	-0.07262872	-0.070730954	-0.059115063	-0.04703288	-0.11196215	-0.12472997	-0.16025817	-0.14837822	-0.105306685	-0.12831746	-0.14550056	-0.118296884	-0.098946944	-0.13194843	-0.1099157	-0.16243614	-0.16181366	-0.09985639	-0.16485569	-0.12167079	-0.058342665	-0.06874811	-0.09723897	-0.10785602	-0.11076949	-0.08735317	-0.059407253	-0.07307398	-0.071890175	-0.057251275	-0.14286257	-0.15601411	-0.1459742	-0.12308438	-0.13681422	-0.15519637	-0.10780447	-0.070187956	-0.0788044	-0.12042042	-0.12115404	-0.1256269	-0.11862756	-0.08668016	-0.12441265	-0.11846729	-0.09578233	-0.09299275	-0.105510585	-0.11515008	-0.13476652	-0.090026274	-0.12721296	-0.12090321	-0.10736573	-0.120378666	-0.09680207	-0.091089554
tz4:250481879	0.23463053	0.215287	0.2012755	0.21568152	0.21934995	0.026678177	0.034722205	0.01991542	0.014690824	0.020047223	0.025970593	0.011875027	0.0248007	0.02501182	0.011536895	0.010502597	0.012194006	0.033373404	0.017459547	0.03034969	0.024245234	0.01487003	0.011592381	0.03960624	0.034222934	0.03959135	0.031361245	0.029994195	0.037862744	0.036835477	0.04367702	0.035140976	0.025897723	0.02259773	0.040002078	0.033472694	0.03585307	0.022226328	0.018198138	0.03296765	0.07940451	0.07800245	0.08644017	0.088986374	0.078972906	0.08328601	0.0920638	0.07859588	0.07088782	0.03851393	0.04108915	0.031281285	0.03033909	0.032373678	0.032475084	0.038881633	0.038644705	0.045705058	0.035100993	0.03819563	0.030714162	0.047082897	0.037872903	0.04104154	0.032133233	0.03006311	0.031014498	0.020597616	0.0224233	0.008766562	0.016236616	0.011934391	0.028094107	0.022327354	0.02047059	-0.033205066	0.04160978	0.0440515	0.04024607	0.03770014	0.046818767	0.049220443	0.043825217	0.04383699	0.2625617	0.2678067	0.31677166	0.25112545	0.24767986	0.3342459	0.31226683	1.1467637	0.25589594	-0.121914454	-0.11340956	-0.1178657	-0.12429118	-0.067017876	-0.08649665	-0.08059444	-0.111120835	-0.10307142	-0.11115894	-0.11269767	-0.11342008	-0.11671421	-0.13741691	-0.06535621	-0.05026122	-0.059841	-0.06669948	-0.07061535	-0.057700288	-0.05764486	-0.052889947	-0.045616314	-0.09540075	-0.0986408	-0.14060338	-0.12886186	-0.09415235	-0.1107698	-0.1224293	-0.10182948	-0.08761144	-0.103377484	-0.09558898	-0.13965975	-0.13451974	-0.08618867	-0.13596816	-0.09848373	-0.05938889	-0.05052675	-0.083147034	-0.082027905	-0.09527368	-0.07466098	-0.05440625	-0.07676841	-0.054427925	-0.049281295	-0.12628536	-0.12984736	-0.12761159	-0.11615054	-0.118658274	-0.13326618	-0.08966514	-0.06615376	-0.06603557	-0.09563862	-0.102214426	-0.10305038	-0.102904506	-0.06937244	-0.099919476	-0.10138071	-0.08741337	-0.07950893	-0.087589115	-0.1038325	-0.107710816	-0.078972936	-0.10424784	-0.111536816	-0.08743386	-0.09788804	-0.083664864	-0.08903927
tz9:250481882	0.24194704	0.23493952	0.21862383	0.23483844	0.24889165	0.020052167	0.02785709	0.018483343	0.009221436	0.018864132	0.022703748	0.013734891	0.016394062	0.018361263	0.019713676	0.025704997	0.01975592	0.024618864	0.024343435	0.03964739	0.019454675	0.017117076	0.011736949	0.047559667	0.042810775	0.028343813	0.026963618	0.04828867	0.050253034	0.049334206	0.032679144	0.031202234	0.028578535	0.03108891	0.041783553	0.032828998	0.044366844	0.020933498	0.03447957	0.044349592	0.09281219	0.09958699	0.1063602	0.0892369	0.10179696	0.09697983	0.107024334	0.09806994	0.10315036	0.042799983	0.04308583	0.038583957	0.036923535	0.04694292	0.0295989	0.042881496	0.052447572	0.04444024	0.04422256	0.044593994	0.040622596	0.04517944	0.03679784	0.046368185	0.041794322	0.044943627	0.03479305	0.02931831	0.043298442	0.015715795	0.02784302	0.02498758	0.029569086	0.030834304	0.016756766	-0.0355984	0.033152126	0.044342067	0.053279363	0.047740445	0.05566363	0.044521775	0.03813476	0.05177249	0.29997748	0.29086822	0.32121342	0.2694857	0.30854174	0.29935706	0.30129665	0.25589594	1.244841	-0.1396352	-0.13216835	-0.12472335	-0.13515969	-0.06850841	-0.09485939	-0.09143891	-0.12027183	-0.11824758	-0.12293795	-0.1247123	-0.12822111	-0.13149206	-0.15549111	-0.0793655	-0.054979883	-0.073249176	-0.076445684	-0.06642508	-0.062429205	-0.06825797	-0.05233978	-0.047811527	-0.10753142	-0.11461043	-0.15093341	-0.14094397	-0.09741918	-0.11334064	-0.13966946	-0.113889396	-0.10130181	-0.118647195	-0.09837591	-0.15285912	-0.1490512	-0.09423464	-0.15768784	-0.11194434	-0.06176578	-0.0589852	-0.08865325	-0.09656396	-0.10619262	-0.06987599	-0.04668073	-0.066761054	-0.06553226	-0.048662703	-0.14129286	-0.14527407	-0.14042677	-0.12163705	-0.1287475	-0.14548568	-0.09764449	-0.064936906	-0.072030924	-0.11989656	-0.120331004	-0.108554274	-0.11056621	-0.076698445	-0.107868396	-0.10859644	-0.096337184	-0.0839933	-0.09393316	-0.1190966	-0.11868687	-0.08763466	-0.12513685	-0.12472348	-0.09428957	-0.10622641	-0.092738174	-0.08362908
RIMMA0388.1:250049195	-0.14690283	-0.13049188	-0.11979814	-0.13498391	-0.14712273	-0.15817933	-0.15076345	-0.15517057	-0.12841399	-0.13684845	-0.1667848	-0.13311371	-0.15447198	-0.15651593	-0.14777745	-0.15068558	-0.13974974	-0.16581152	-0.11720935	-0.17652307	-0.15508002	-0.15100878	-0.1369608	-0.167968	-0.16447814	-0.19055742	-0.16651702	-0.16515595	-0.17221895	-0.17582753	-0.15761642	-0.16642886	-0.1613602	-0.17115587	-0.15871078	-0.1654985	-0.16219462	-0.15406272	-0.15929723	-0.16348323	-0.11387835	-0.12934855	-0.12821223	-0.12276283	-0.12164693	-0.120334834	-0.12716325	-0.12099527	-0.119669504	-0.14985855	-0.16938217	-0.17727974	-0.17303646	-0.17184918	-0.15678608	-0.18035965	-0.16863686	-0.17132753	-0.17000164	-0.17273462	-0.17064609	-0.17239903	-0.1681864	-0.17627886	-0.17452726	-0.16776174	-0.15906781	-0.16613036	-0.1658586	-0.15855053	-0.16728552	-0.15958036	-0.15696515	-0.1560684	-0.14754285	-0.05091276	-0.17716613	-0.18055384	-0.16908826	-0.18655598	-0.186642	-0.19037999	-0.18871272	-0.17073679	-0.13520071	-0.13864534	-0.14990534	-0.12381416	-0.1495883	-0.1362324	-0.14556299	-0.121914454	-0.1396352	1.4759723	0.28145915	0.2623957	0.28706294	0.148112	0.18012863	0.17183536	0.2608094	0.22471403	0.24582072	0.267077	0.25868025	0.24536793	0.31479564	0.12814887	0.058098666	0.079860054	0.10944235	0.06458082	0.051661804	0.08635594	0.062160715	0.052054986	0.15762684	0.20809326	0.23468173	0.20661826	0.17280251	0.17709139	0.19860534	0.16585691	0.15603217	0.24279694	0.14765187	0.2407179	0.21743236	0.12810428	0.23018031	0.1860773	0.062016435	0.10159195	0.12569855	0.14408766	0.16546743	0.100046195	0.053365815	0.054732177	0.10342667	0.060697667	0.19617881	0.20868622	0.21706185	0.17747845	0.20203108	0.21351956	0.14355972	0.041498285	0.11650586	0.21034563	0.23253067	0.20740314	0.18174222	0.12595347	0.20092537	0.17913206	0.17512695	0.14057577	0.17595696	0.18288307	0.21639481	0.14601347	0.22610356	0.20377079	0.1828407	0.1814189	0.14887825	0.1636491
RIMMA0389.1:250049112	-0.1376019	-0.13166174	-0.12375932	-0.13407528	-0.14353096	-0.16147871	-0.15117955	-0.13989529	-0.13197786	-0.13655452	-0.16398637	-0.13559398	-0.14200069	-0.15378788	-0.1479161	-0.1560717	-0.15228118	-0.16697507	-0.12057931	-0.16810258	-0.14424387	-0.14889073	-0.13813205	-0.17804319	-0.16214608	-0.18844007	-0.17051707	-0.15791355	-0.16804785	-0.18009353	-0.15415488	-0.17481643	-0.16414592	-0.1619793	-0.17158101	-0.16248074	-0.15947734	-0.15057933	-0.15649354	-0.16352846	-0.11655103	-0.13518319	-0.14121364	-0.124147095	-0.13025142	-0.13063318	-0.12373652	-0.13191202	-0.13254806	-0.15957004	-0.16799745	-0.16853748	-0.16826408	-0.16611879	-0.14871855	-0.17757441	-0.17256995	-0.16598737	-0.17241204	-0.16180322	-0.1696981	-0.1697373	-0.1590619	-0.17435737	-0.17423949	-0.16928448	-0.16220333	-0.16377471	-0.16167036	-0.16139612	-0.16959824	-0.16007794	-0.15439582	-0.1552926	-0.14000331	-0.05200145	-0.17327088	-0.1740536	-0.17360446	-0.17974135	-0.18000582	-0.17915119	-0.18193969	-0.17076838	-0.12878573	-0.12494682	-0.1376256	-0.11732076	-0.1406199	-0.13610849	-0.13221918	-0.11340956	-0.13216835	0.28145915	1.4486024	0.250395	0.26557368	0.15553735	0.19434048	0.19332843	0.25431928	0.2560884	0.29464817	0.3034277	0.23554902	0.24984357	0.32680452	0.1409939	0.060725547	0.08701804	0.10133033	0.05780162	0.05468695	0.07994844	0.06292907	0.051474597	0.13567567	0.19748934	0.21589772	0.17518981	0.16923518	0.16004103	0.16845097	0.13808388	0.15546434	0.22358368	0.13682984	0.21158136	0.18736552	0.11637087	0.2006395	0.14896847	0.064928055	0.1236021	0.13478564	0.15455727	0.18468125	0.105463095	0.048516877	0.055556215	0.10183254	0.06418288	0.17420323	0.18548182	0.1964203	0.15971668	0.18235978	0.18673201	0.13795939	0.043730687	0.118943654	0.2669917	0.22603102	0.22388479	0.19807942	0.14146683	0.19358368	0.19518535	0.17298765	0.15906253	0.18086153	0.18776026	0.23477034	0.15657	0.2318312	0.20432334	0.18551531	0.17618991	0.15507023	0.1614642
RIMMA0390.1:250049120	-0.13529475	-0.1302482	-0.12209578	-0.13324428	-0.14464119	-0.15212728	-0.1426389	-0.12919557	-0.12932344	-0.13239703	-0.14542006	-0.13283645	-0.13609757	-0.14236078	-0.13620903	-0.14670163	-0.14026722	-0.15626678	-0.10282194	-0.16048831	-0.13693798	-0.13745974	-0.13031478	-0.15752047	-0.15776339	-0.18024781	-0.15919474	-0.14995506	-0.16197893	-0.1712325	-0.14671952	-0.1509285	-0.15384696	-0.14905916	-0.15579744	-0.14309168	-0.15689573	-0.14912179	-0.15443109	-0.15498549	-0.115794815	-0.12237886	-0.124030985	-0.11388668	-0.11954425	-0.11584418	-0.114653945	-0.117644675	-0.11592357	-0.14659618	-0.15675369	-0.16080187	-0.15330511	-0.16418485	-0.14659502	-0.16353634	-0.15612444	-0.15200233	-0.15899514	-0.1609723	-0.15143757	-0.16084999	-0.15463543	-0.17293946	-0.1628125	-0.16056743	-0.14599192	-0.15563114	-0.14898744	-0.14799744	-0.15785247	-0.15073614	-0.1517973	-0.14447714	-0.12604351	-0.047107633	-0.16498436	-0.16548565	-0.16024566	-0.17661123	-0.17235592	-0.16382682	-0.17272843	-0.15590563	-0.13468406	-0.123365335	-0.13846216	-0.114681385	-0.13879286	-0.12965761	-0.13411759	-0.1178657	-0.12472335	0.2623957	0.250395	1.3682626	0.25856945	0.13898012	0.18037179	0.16557187	0.24732563	0.21063639	0.2410946	0.24472064	0.21275993	0.22735797	0.2985906	0.12674163	0.062965766	0.08333926	0.09496889	0.070191465	0.051876828	0.081566684	0.058903594	0.052670896	0.12935461	0.19962834	0.21163532	0.1718379	0.16406585	0.1609946	0.17770597	0.14051999	0.15539502	0.23320517	0.12909214	0.20981772	0.18614388	0.11207062	0.20208293	0.15346809	0.063960604	0.11585871	0.11726813	0.1596334	0.17205983	0.101202734	0.048084214	0.054010235	0.09899252	0.056471914	0.16927767	0.1892169	0.18897553	0.15735511	0.16037834	0.17886066	0.13856784	0.04301428	0.11077992	0.21194054	0.21208194	0.1896616	0.18417495	0.129594	0.1836628	0.1787757	0.1636391	0.15125613	0.17854181	0.17885758	0.21459696	0.14488222	0.217159	0.19017851	0.17064361	0.16043666	0.14644451	0.15831287
RIMMA0392.1:250049128	-0.13724007	-0.13774446	-0.12723523	-0.1391647	-0.14321277	-0.16460583	-0.15218101	-0.15509878	-0.13439752	-0.13854645	-0.16010982	-0.1458382	-0.1412877	-0.15856957	-0.14470184	-0.14358449	-0.14093037	-0.16974883	-0.12146408	-0.17332809	-0.15005715	-0.14824028	-0.13902617	-0.16618745	-0.16174331	-0.18408075	-0.16711804	-0.1577107	-0.17016865	-0.17922516	-0.15467335	-0.16707766	-0.15936437	-0.16344091	-0.16211598	-0.15834846	-0.1605713	-0.1578309	-0.16262418	-0.16054338	-0.12165322	-0.12790783	-0.13192043	-0.1313532	-0.12804382	-0.12656227	-0.12720531	-0.12803498	-0.12119805	-0.16068922	-0.16779368	-0.17965339	-0.1760771	-0.17055179	-0.15892799	-0.18446474	-0.1679385	-0.16613746	-0.17135476	-0.16722426	-0.17226744	-0.17760731	-0.16669661	-0.18304533	-0.17128168	-0.1805732	-0.16337283	-0.16287674	-0.15937768	-0.15991272	-0.16503109	-0.15303582	-0.16173013	-0.16264415	-0.14979741	-0.055472	-0.17146929	-0.17491756	-0.18424971	-0.18896547	-0.19567303	-0.18659437	-0.18286982	-0.1758965	-0.13983612	-0.12759182	-0.14125985	-0.12828067	-0.14163409	-0.13796407	-0.14318809	-0.12429118	-0.13515969	0.28706294	0.26557368	0.25856945	1.4199655	0.14535147	0.18634643	0.17665112	0.27479884	0.22129406	0.24316198	0.27830523	0.25285003	0.24966286	0.35666934	0.12154967	0.055288687	0.07629989	0.0924179	0.06406411	0.050841685	0.07982083	0.065263905	0.041090246	0.16677701	0.20551582	0.2558284	0.19936009	0.16380359	0.18261856	0.21600418	0.17154367	0.14632186	0.24446367	0.15243939	0.26166293	0.2335027	0.1399776	0.24348246	0.18382679	0.054643597	0.10270287	0.12809764	0.1503822	0.15815422	0.09745784	0.04193784	0.050705593	0.10136893	0.058130573	0.22417055	0.23571333	0.23413484	0.1935151	0.22367427	0.23272279	0.1296138	0.03565779	0.1138552	0.21543078	0.24112983	0.19384636	0.17798612	0.134301	0.18790048	0.17419507	0.17209859	0.15535614	0.17110759	0.17653243	0.21411546	0.14094941	0.216952	0.19913045	0.17308433	0.16745315	0.13795257	0.15220287
RIMMA0393.1:250049140	-0.07874804	-0.0725041	-0.06895638	-0.07689695	-0.07497385	-0.09194642	-0.08231953	-0.07409954	-0.07256287	-0.07653742	-0.0845452	-0.072409414	-0.086377576	-0.08172396	-0.07807792	-0.079748064	-0.07618742	-0.08874929	-0.06435817	-0.093535624	-0.08576658	-0.08018357	-0.067671776	-0.09119799	-0.0854936	-0.09999283	-0.08859351	-0.08523894	-0.091737926	-0.093659095	-0.08509171	-0.08712245	-0.086175136	-0.090990946	-0.088309176	-0.08336632	-0.0836831	-0.08004812	-0.08587395	-0.08313536	-0.061643995	-0.059129555	-0.06426042	-0.074795514	-0.066561066	-0.0671115	-0.07261615	-0.0676566	-0.067033894	-0.08124281	-0.087138556	-0.08982979	-0.09040765	-0.085301116	-0.086249895	-0.09417396	-0.08764762	-0.08917285	-0.0895911	-0.08808412	-0.08681493	-0.09301166	-0.08633206	-0.08426669	-0.09314806	-0.089417145	-0.08379458	-0.08800029	-0.084953845	-0.08904565	-0.087297864	-0.079145856	-0.08198067	-0.08997457	-0.07829716	-0.027825413	-0.09188889	-0.09241116	-0.09733535	-0.103944786	-0.09968515	-0.101031214	-0.09850513	-0.09394526	-0.076363325	-0.07387852	-0.07656412	-0.062243566	-0.074323736	-0.07363135	-0.070794165	-0.067017876	-0.06850841	0.148112	0.15553735	0.13898012	0.14535147	0.865251	0.10684651	0.10940087	0.13496839	0.14024043	0.15814002	0.15721901	0.12145477	0.12827978	0.15283304	0.08379363	0.030520596	0.047771297	0.0488608	0.01999289	0.022793612	0.047128882	0.02955888	0.024296133	0.07305328	0.10959177	0.10226718	0.078552365	0.097782604	0.07835844	0.086173885	0.07487071	0.078145295	0.120355316	0.0654951	0.097942315	0.0965247	0.057386708	0.09799619	0.08538675	0.02161595	0.07292854	0.06577969	0.078833565	0.09592242	0.06685084	0.02444945	0.025044546	0.056522764	0.036670055	0.0938006	0.096903935	0.09883377	0.076599635	0.09508508	0.08810699	0.073826306	0.027288442	0.061265416	0.14267227	0.11347124	0.1162462	0.10628699	0.08191684	0.106054485	0.09810588	0.08251746	0.08909676	0.10061511	0.10260726	0.13031845	0.09184919	0.12555864	0.10376667	0.094950825	0.08523409	0.083859585	0.08494552
